"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.6891347097318,0,0,0.501034269459382,0,0.25,0.000191528441488083,"LOW HIGH NA",NA
1,1,1,98.4613021574087,1,1,1.49805788740103,0,0.25,0.00718713588599005,"LOW HIGH NA",NA
1,1,1,126.098326699229,2,2,2.49979246814743,0,0.25,0.106958073685109,"LOW HIGH NA",NA
1,2,2,62.0867970285888,0,0,0.499923502046092,0,0.25,0.00018016820774056,"LOW HIGH NA",NA
1,3,3,63.7631214588048,0,0,0.498350222535271,0,0.25,0.000213590083449634,"LOW HIGH NA",NA
1,3,3,100.99209642195,1,1,1.50013839037438,0,0.25,0.00927336915002001,"LOW HIGH NA",NA
1,4,4,61.2241283339836,0,0,0.498845283260942,0,0.25,0.000165061347353981,"LOW HIGH NA",NA
1,4,4,95.0549314276833,1,1,1.50063839965755,0,0.25,0.0050964257154877,"LOW HIGH NA",NA
1,4,4,120.581278619555,2,2,2.50036552066769,0,0.25,0.0640225738580926,"LOW HIGH NA",NA
1,4,4,139.841666827168,3,3,3.49796002164336,0,0.25,0.325896767990261,"LOW HIGH NA",NA
1,4,4,154.374202607536,4,4,4.50102212751717,0,0.25,0.678899801788183,"LOW HIGH NA",NA
1,4,4,165.339433107105,5,5,5.49928542985396,0,0.25,0.865535278701508,"LOW HIGH NA",NA
1,4,4,173.613025666988,6,6,6.50016741700194,0,0.25,0.937149492147386,"LOW HIGH NA",NA
1,4,4,179.855697341756,7,7,7.49810055690764,0,0.25,0.965640633872532,"LOW HIGH NA",NA
1,4,4,184.565978801336,8,8,8.49948743034764,0,0.25,0.978419812418949,"LOW HIGH NA",NA
1,4,4,188.120026264403,9,9,9.49934338460253,0,0.25,0.984857835149827,"LOW HIGH NA",NA
1,5,5,63.424030761315,0,0,0.500425960446653,0,0.25,0.000206363096922256,"LOW HIGH NA",NA
1,5,5,100.189975608209,1,1,1.49797284485294,0,0.25,0.00855427440406039,"LOW HIGH NA",NA
1,6,6,62.6753346331879,0,0,0.500440607656205,0,0.25,0.000191260319742653,"LOW HIGH NA",NA
1,6,6,98.4289679934142,1,1,1.50080075078999,0,0.25,0.00716374821434365,"LOW HIGH NA",NA
1,6,6,126.045592659326,2,2,2.50102422992741,0,0.25,0.106447724991008,"LOW HIGH NA",NA
1,7,7,61.0717740904011,0,0,0.499327775611581,0,0.25,0.000162528090570066,"LOW HIGH NA",NA
1,7,7,94.7037205910173,1,1,1.50068512991192,0,0.25,0.00491877113977694,"LOW HIGH NA",NA
1,7,7,120.016876465074,2,2,2.50003316259369,0,0.25,0.0606732370003067,"LOW HIGH NA",NA
1,7,7,139.068876928162,3,3,3.50045826136122,0,0.25,0.308900243535441,"LOW HIGH NA",NA
1,7,7,153.408405489969,4,4,4.50110636800693,0,0.25,0.657159323730404,"LOW HIGH NA",NA
1,7,7,164.201082079141,5,5,5.50130763205414,0,0.25,0.851506605002192,"LOW HIGH NA",NA
1,7,7,172.324213007498,6,6,6.49859207408532,0,0.25,0.928986722681969,"LOW HIGH NA",NA
1,7,7,178.43810473158,7,7,7.50098439929444,0,0.25,0.960531562936921,"LOW HIGH NA",NA
1,8,8,63.0864944623444,0,0,0.498388354063995,0,0.25,0.000199412055145141,"LOW HIGH NA",NA
1,8,8,99.3943463768382,1,1,1.50235404450607,0,0.25,0.00789565839412604,"LOW HIGH NA",NA
1,8,8,127.623035103312,2,2,2.5016494944765,0,0.25,0.12266957440698,"LOW HIGH NA",NA
1,8,8,149.570322678816,3,3,3.49823130373697,0,0.25,0.564874964047899,"LOW HIGH NA",NA
1,8,8,166.633936103767,4,4,4.50109470674823,0,0.25,0.880110843051945,"LOW HIGH NA",NA
1,8,8,179.900582477014,5,5,5.50101787858361,0,0.25,0.965791518988575,"LOW HIGH NA",NA
1,9,9,60.7247580225123,0,0,0.500791886442047,0,0.25,0.000156902267547304,"LOW HIGH NA",NA
1,9,9,93.9059060480476,1,1,1.50028366370113,0,0.25,0.00453777827535363,"LOW HIGH NA",NA
1,9,9,118.737863458093,2,2,2.49946905476886,0,0.25,0.0536809315692392,"LOW HIGH NA",NA
1,9,9,137.321491376565,3,3,3.50047186629517,0,0.25,0.272359940153445,"LOW HIGH NA",NA
1,9,9,151.229022744693,4,4,4.49954268076797,0,0.25,0.605726262429869,"LOW HIGH NA",NA
1,9,9,161.637078136461,5,5,5.50002351202585,0,0.25,0.815497803315227,"LOW HIGH NA",NA
1,10,10,63.1419945749126,0,0,0.501437423481092,0,0.25,0.000200538699757544,"LOW HIGH NA",NA
1,10,10,99.5249764698206,1,1,1.50129842518504,0,0.25,0.00800023413823292,"LOW HIGH NA",NA
1,10,10,127.836962851139,2,2,2.50008950605225,0,0.25,0.125026406202849,"LOW HIGH NA",NA
1,10,10,149.868377845416,3,3,3.50267542841069,0,0.25,0.572298020072369,"LOW HIGH NA",NA
1,10,10,167.012467988463,4,4,4.49868434227774,0,0.25,0.884107279920754,"LOW HIGH NA",NA
1,10,10,180.353409862113,5,5,5.50211694096833,0,0.25,0.967278402943697,"LOW HIGH NA",NA
1,10,10,190.734872429743,6,6,6.50061741632404,0,0.25,0.988347408072215,"LOW HIGH NA",NA
1,10,10,198.813369889954,7,7,7.50022524745935,0,0.25,0.994835323170411,"LOW HIGH NA",NA
1,10,10,205.099779034088,8,8,8.49884669088982,0,0.25,0.997265337277543,"LOW HIGH NA",NA
1,10,10,209.991646627299,9,9,9.49886766211302,0,0.25,0.998334048844157,"LOW HIGH NA",NA
1,10,10,213.798329902416,10,10,10.4986205258532,0,0.25,0.998867498599685,"LOW HIGH NA",NA
1,10,10,216.760560028425,11,11,11.5014514438546,0,0.25,0.999161414931343,"LOW HIGH NA",NA
1,11,11,63.910629960463,0,0,0.498905403873353,0,0.25,0.00021681237458093,"LOW HIGH NA",NA
1,11,11,101.341913142429,1,1,1.49896813987437,0,0.25,0.00960543661266981,"LOW HIGH NA",NA
1,11,11,130.824227162903,2,2,2.49939250888631,0,0.25,0.162143555352636,"LOW HIGH NA",NA
